metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
638202422021,6,21,San Francisco Summer,38,2024,220,0.000115655,0.016105861,0.000753283,6.76E-05,4.68E-06,3.47E-05,0.000299806,4.80E-05,6.27E-05,4.036333333,5.19E-05,4.038027778,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
639202422021,6,21,San Francisco Summer,39,2024,220,0.000167935,0.016994306,0.001121344,9.82E-05,4.68E-06,4.62E-05,0.000446294,6.98E-05,9.11E-05,5.376333333,6.92E-05,5.378805556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
640202422021,6,21,San Francisco Summer,40,2024,220,0.000219566,0.049945556,0.001412319,0.000128359,4.68E-06,5.90E-05,0.000562103,9.12E-05,0.000119099,6.853555556,8.82E-05,6.85675,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
6300202422021,6,21,San Francisco Summer,300,2024,220,3.44E-06,0.000501425,2.64E-06,2.01E-06,4.68E-06,6.18E-06,1.05E-06,1.43E-06,1.87E-06,0.718025,9.24E-06,0.719472222,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
1200202421021,12,21,Seattle Winter,0,2024,210,8.31E-06,0.000202857,2.28E-06,4.86E-06,4.68E-06,4.52E-06,9.09E-07,3.45E-06,4.51E-06,0.525580556,6.76E-06,0.525702778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
1201202421021,12,21,Seattle Winter,1,2024,210,2.01E-06,3.50E-05,9.68E-07,1.18E-06,4.68E-06,4.18E-06,3.85E-07,8.37E-07,1.09E-06,0.486219444,6.26E-06,0.48625,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
1211202421021,12,21,Seattle Winter,11,2024,210,5.67E-06,0.000697414,3.39E-06,3.31E-06,4.68E-06,6.58E-06,1.35E-06,2.35E-06,3.07E-06,0.764572222,9.84E-06,0.764655556,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
1212202421021,12,21,Seattle Winter,12,2024,210,4.34E-06,0.001138586,5.17E-06,2.54E-06,4.68E-06,9.08E-06,2.06E-06,1.80E-06,2.35E-06,1.055736111,1.36E-05,1.0558,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
1213202421021,12,21,Seattle Winter,13,2024,210,8.20E-06,0.001049756,1.21E-05,4.80E-06,4.68E-06,1.26E-05,4.82E-06,3.41E-06,4.45E-06,1.467233333,1.89E-05,1.467352778,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
1214202421021,12,21,Seattle Winter,14,2024,210,1.12E-05,0.001506211,2.14E-05,6.52E-06,4.68E-06,1.59E-05,8.50E-06,4.64E-06,6.05E-06,1.853936111,2.39E-05,1.8541,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
1215202421021,12,21,Seattle Winter,15,2024,210,1.56E-05,0.002184139,3.79E-05,9.10E-06,4.68E-06,1.90E-05,1.51E-05,6.46E-06,8.44E-06,2.210775,2.84E-05,2.211002778,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
1216202421021,12,21,Seattle Winter,16,2024,210,2.49E-05,0.003685333,7.90E-05,1.45E-05,4.68E-06,2.30E-05,3.14E-05,1.03E-05,1.35E-05,2.670175,3.44E-05,2.670538889,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
1221202421021,12,21,Seattle Winter,21,2024,210,8.48E-06,0.000908994,6.70E-06,4.96E-06,4.68E-06,8.95E-06,2.67E-06,3.52E-06,4.60E-06,1.040155556,1.34E-05,1.040280556,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
1222202421021,12,21,Seattle Winter,22,2024,210,7.79E-06,0.001204364,1.09E-05,4.55E-06,4.68E-06,1.02E-05,4.33E-06,3.24E-06,4.22E-06,1.183988889,1.52E-05,1.184102778,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
1223202421021,12,21,Seattle Winter,23,2024,210,8.40E-06,0.001548856,1.64E-05,4.91E-06,4.68E-06,1.24E-05,6.54E-06,3.49E-06,4.55E-06,1.442030556,1.86E-05,1.442152778,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
1224202421021,12,21,Seattle Winter,24,2024,210,1.60E-05,0.002264142,2.77E-05,9.37E-06,4.68E-06,1.59E-05,1.10E-05,6.66E-06,8.69E-06,1.850027778,2.38E-05,1.850261111,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
1225202421021,12,21,Seattle Winter,25,2024,210,1.60E-05,0.0025696,3.89E-05,9.33E-06,4.68E-06,2.12E-05,1.55E-05,6.63E-06,8.66E-06,2.468875,3.18E-05,2.469108333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
1227202421021,12,21,Seattle Winter,27,2024,210,2.52E-05,0.003858972,6.12E-05,1.47E-05,4.68E-06,2.80E-05,2.44E-05,1.05E-05,1.37E-05,3.254666667,4.19E-05,3.255055556,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
1228202421021,12,21,Seattle Winter,28,2024,210,0.000171272,0.017571944,0.000926536,0.000100126,4.68E-06,3.77E-05,0.000368761,7.11E-05,9.29E-05,4.387055556,5.64E-05,4.389555556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
1229202421021,12,21,Seattle Winter,29,2024,210,0.000304081,0.037214722,0.001626747,0.000177766,4.68E-06,5.17E-05,0.000647444,0.000126315,0.000164942,6.010305556,7.73E-05,6.01475,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
1230202421021,12,21,Seattle Winter,30,2024,210,0.000502022,0.130705278,0.002140203,0.000293483,4.68E-06,6.49E-05,0.0008518,0.00020854,0.000272312,7.547638889,9.71E-05,7.554972222,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
1233202421021,12,21,Seattle Winter,33,2024,210,8.15E-06,0.000682486,1.43E-05,4.76E-06,4.68E-06,1.27E-05,5.68E-06,3.38E-06,4.42E-06,1.481911111,1.91E-05,1.482030556,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
1235202421021,12,21,Seattle Winter,35,2024,210,1.13E-05,0.001165361,3.94E-05,6.61E-06,4.68E-06,2.04E-05,1.57E-05,4.70E-06,6.14E-06,2.376266667,3.06E-05,2.376433333,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
1237202421021,12,21,Seattle Winter,37,2024,210,1.45E-05,0.001715392,5.50E-05,8.47E-06,4.68E-06,2.66E-05,2.19E-05,6.02E-06,7.86E-06,3.0955,3.98E-05,3.095694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
1238202421021,12,21,Seattle Winter,38,2024,210,0.000115655,0.016105861,0.000786728,6.76E-05,4.68E-06,3.47E-05,0.000313117,4.80E-05,6.27E-05,4.036333333,5.19E-05,4.038027778,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
1239202421021,12,21,Seattle Winter,39,2024,210,0.000167935,0.016994306,0.001171131,9.82E-05,4.68E-06,4.62E-05,0.000466111,6.98E-05,9.11E-05,5.376333333,6.92E-05,5.378805556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
1240202421021,12,21,Seattle Winter,40,2024,210,0.000219566,0.049945556,0.001475025,0.000128359,4.68E-06,5.90E-05,0.000587061,9.12E-05,0.000119099,6.853555556,8.82E-05,6.85675,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
12300202421021,12,21,Seattle Winter,300,2024,210,3.44E-06,0.000501425,2.76E-06,2.01E-06,4.68E-06,6.18E-06,1.10E-06,1.43E-06,1.87E-06,0.718025,9.24E-06,0.719472222,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
12002024210021,12,21,Seattle Winter,0,2024,2100,8.31E-06,0.000202857,2.28E-06,4.86E-06,4.68E-06,4.52E-06,9.09E-07,3.45E-06,4.51E-06,0.525580556,6.76E-06,0.525702778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
12012024210021,12,21,Seattle Winter,1,2024,2100,2.01E-06,3.50E-05,9.68E-07,1.18E-06,4.68E-06,4.18E-06,3.85E-07,8.37E-07,1.09E-06,0.486219444,6.26E-06,0.48625,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
12112024210021,12,21,Seattle Winter,11,2024,2100,5.67E-06,0.000697414,3.39E-06,3.31E-06,4.68E-06,6.58E-06,1.35E-06,2.35E-06,3.07E-06,0.764572222,9.84E-06,0.764655556,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
12122024210021,12,21,Seattle Winter,12,2024,2100,4.34E-06,0.001138586,5.17E-06,2.54E-06,4.68E-06,9.08E-06,2.06E-06,1.80E-06,2.35E-06,1.055736111,1.36E-05,1.0558,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
12132024210021,12,21,Seattle Winter,13,2024,2100,8.20E-06,0.001049756,1.21E-05,4.80E-06,4.68E-06,1.26E-05,4.82E-06,3.41E-06,4.45E-06,1.467233333,1.89E-05,1.467352778,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
12142024210021,12,21,Seattle Winter,14,2024,2100,1.12E-05,0.001506211,2.14E-05,6.52E-06,4.68E-06,1.59E-05,8.50E-06,4.64E-06,6.05E-06,1.853936111,2.39E-05,1.8541,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
12152024210021,12,21,Seattle Winter,15,2024,2100,1.56E-05,0.002184139,3.79E-05,9.10E-06,4.68E-06,1.90E-05,1.51E-05,6.46E-06,8.44E-06,2.210775,2.84E-05,2.211002778,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
12162024210021,12,21,Seattle Winter,16,2024,2100,2.49E-05,0.003685333,7.90E-05,1.45E-05,4.68E-06,2.30E-05,3.14E-05,1.03E-05,1.35E-05,2.670175,3.44E-05,2.670538889,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
12212024210021,12,21,Seattle Winter,21,2024,2100,8.48E-06,0.000908994,6.70E-06,4.96E-06,4.68E-06,8.95E-06,2.67E-06,3.52E-06,4.60E-06,1.040155556,1.34E-05,1.040280556,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
12222024210021,12,21,Seattle Winter,22,2024,2100,7.79E-06,0.001204364,1.09E-05,4.55E-06,4.68E-06,1.02E-05,4.33E-06,3.24E-06,4.22E-06,1.183988889,1.52E-05,1.184102778,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
12232024210021,12,21,Seattle Winter,23,2024,2100,8.40E-06,0.001548856,1.64E-05,4.91E-06,4.68E-06,1.24E-05,6.54E-06,3.49E-06,4.55E-06,1.442030556,1.86E-05,1.442152778,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
12242024210021,12,21,Seattle Winter,24,2024,2100,1.60E-05,0.002264142,2.77E-05,9.37E-06,4.68E-06,1.59E-05,1.10E-05,6.66E-06,8.69E-06,1.850027778,2.38E-05,1.850261111,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
12252024210021,12,21,Seattle Winter,25,2024,2100,1.60E-05,0.0025696,3.89E-05,9.33E-06,4.68E-06,2.12E-05,1.55E-05,6.63E-06,8.66E-06,2.468875,3.18E-05,2.469108333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
12272024210021,12,21,Seattle Winter,27,2024,2100,2.52E-05,0.003858972,6.12E-05,1.47E-05,4.68E-06,2.80E-05,2.44E-05,1.05E-05,1.37E-05,3.254666667,4.19E-05,3.255055556,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
12282024210021,12,21,Seattle Winter,28,2024,2100,0.000171272,0.017571944,0.000926536,0.000100126,4.68E-06,3.77E-05,0.000368761,7.11E-05,9.29E-05,4.387055556,5.64E-05,4.389555556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
12292024210021,12,21,Seattle Winter,29,2024,2100,0.000304081,0.037214722,0.001626747,0.000177766,4.68E-06,5.17E-05,0.000647444,0.000126315,0.000164942,6.010305556,7.73E-05,6.01475,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
12302024210021,12,21,Seattle Winter,30,2024,2100,0.000502022,0.130705278,0.002140203,0.000293483,4.68E-06,6.49E-05,0.0008518,0.00020854,0.000272312,7.547638889,9.71E-05,7.554972222,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
12332024210021,12,21,Seattle Winter,33,2024,2100,8.15E-06,0.000682486,1.43E-05,4.76E-06,4.68E-06,1.27E-05,5.68E-06,3.38E-06,4.42E-06,1.481911111,1.91E-05,1.482030556,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
12352024210021,12,21,Seattle Winter,35,2024,2100,1.13E-05,0.001165361,3.94E-05,6.61E-06,4.68E-06,2.04E-05,1.57E-05,4.70E-06,6.14E-06,2.376266667,3.06E-05,2.376433333,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
12372024210021,12,21,Seattle Winter,37,2024,2100,1.45E-05,0.001715392,5.50E-05,8.47E-06,4.68E-06,2.66E-05,2.19E-05,6.02E-06,7.86E-06,3.0955,3.98E-05,3.095694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
12382024210021,12,21,Seattle Winter,38,2024,2100,0.000115655,0.016105861,0.000786728,6.76E-05,4.68E-06,3.47E-05,0.000313117,4.80E-05,6.27E-05,4.036333333,5.19E-05,4.038027778,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
12392024210021,12,21,Seattle Winter,39,2024,2100,0.000167935,0.016994306,0.001171131,9.82E-05,4.68E-06,4.62E-05,0.000466111,6.98E-05,9.11E-05,5.376333333,6.92E-05,5.378805556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
12402024210021,12,21,Seattle Winter,40,2024,2100,0.000219566,0.049945556,0.001475025,0.000128359,4.68E-06,5.90E-05,0.000587061,9.12E-05,0.000119099,6.853555556,8.82E-05,6.85675,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
123002024210021,12,21,Seattle Winter,300,2024,2100,3.44E-06,0.000501425,2.76E-06,2.01E-06,4.68E-06,6.18E-06,1.10E-06,1.43E-06,1.87E-06,0.718025,9.24E-06,0.719472222,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
1200202420221,12,21,Seattle Winter,0,2024,202,8.31E-06,0.000202857,2.28E-06,4.86E-06,4.68E-06,4.52E-06,9.09E-07,3.45E-06,4.51E-06,0.525580556,6.76E-06,0.525702778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
1201202420221,12,21,Seattle Winter,1,2024,202,2.01E-06,3.50E-05,9.68E-07,1.18E-06,4.68E-06,4.18E-06,3.85E-07,8.37E-07,1.09E-06,0.486219444,6.26E-06,0.48625,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
1211202420221,12,21,Seattle Winter,11,2024,202,5.67E-06,0.000697414,3.39E-06,3.31E-06,4.68E-06,6.58E-06,1.35E-06,2.35E-06,3.07E-06,0.764572222,9.84E-06,0.764655556,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
1212202420221,12,21,Seattle Winter,12,2024,202,4.34E-06,0.001138586,5.17E-06,2.54E-06,4.68E-06,9.08E-06,2.06E-06,1.80E-06,2.35E-06,1.055736111,1.36E-05,1.0558,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
1213202420221,12,21,Seattle Winter,13,2024,202,8.20E-06,0.001049756,1.21E-05,4.80E-06,4.68E-06,1.26E-05,4.82E-06,3.41E-06,4.45E-06,1.467233333,1.89E-05,1.467352778,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
1214202420221,12,21,Seattle Winter,14,2024,202,1.12E-05,0.001506211,2.14E-05,6.52E-06,4.68E-06,1.59E-05,8.50E-06,4.64E-06,6.05E-06,1.853936111,2.39E-05,1.8541,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
1215202420221,12,21,Seattle Winter,15,2024,202,1.56E-05,0.002184139,3.79E-05,9.10E-06,4.68E-06,1.90E-05,1.51E-05,6.46E-06,8.44E-06,2.210775,2.84E-05,2.211002778,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
1216202420221,12,21,Seattle Winter,16,2024,202,2.49E-05,0.003685333,7.90E-05,1.45E-05,4.68E-06,2.30E-05,3.14E-05,1.03E-05,1.35E-05,2.670175,3.44E-05,2.670538889,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
1221202420221,12,21,Seattle Winter,21,2024,202,8.48E-06,0.000908994,6.70E-06,4.96E-06,4.68E-06,8.95E-06,2.67E-06,3.52E-06,4.60E-06,1.040155556,1.34E-05,1.040280556,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
1222202420221,12,21,Seattle Winter,22,2024,202,7.79E-06,0.001204364,1.09E-05,4.55E-06,4.68E-06,1.02E-05,4.33E-06,3.24E-06,4.22E-06,1.183988889,1.52E-05,1.184102778,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
1223202420221,12,21,Seattle Winter,23,2024,202,8.40E-06,0.001548856,1.64E-05,4.91E-06,4.68E-06,1.24E-05,6.54E-06,3.49E-06,4.55E-06,1.442030556,1.86E-05,1.442152778,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
1224202420221,12,21,Seattle Winter,24,2024,202,1.60E-05,0.002264142,2.77E-05,9.37E-06,4.68E-06,1.59E-05,1.10E-05,6.66E-06,8.69E-06,1.850027778,2.38E-05,1.850261111,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
1225202420221,12,21,Seattle Winter,25,2024,202,1.60E-05,0.0025696,3.89E-05,9.33E-06,4.68E-06,2.12E-05,1.55E-05,6.63E-06,8.66E-06,2.468875,3.18E-05,2.469108333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
1227202420221,12,21,Seattle Winter,27,2024,202,2.52E-05,0.003858972,6.12E-05,1.47E-05,4.68E-06,2.80E-05,2.44E-05,1.05E-05,1.37E-05,3.254666667,4.19E-05,3.255055556,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
1228202420221,12,21,Seattle Winter,28,2024,202,0.000171272,0.017571944,0.000926536,0.000100126,4.68E-06,3.77E-05,0.000368761,7.11E-05,9.29E-05,4.387055556,5.64E-05,4.389555556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
1229202420221,12,21,Seattle Winter,29,2024,202,0.000304081,0.037214722,0.001626747,0.000177766,4.68E-06,5.17E-05,0.000647444,0.000126315,0.000164942,6.010305556,7.73E-05,6.01475,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
1230202420221,12,21,Seattle Winter,30,2024,202,0.000502022,0.130705278,0.002140203,0.000293483,4.68E-06,6.49E-05,0.0008518,0.00020854,0.000272312,7.547638889,9.71E-05,7.554972222,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
1233202420221,12,21,Seattle Winter,33,2024,202,8.15E-06,0.000682486,1.43E-05,4.76E-06,4.68E-06,1.27E-05,5.68E-06,3.38E-06,4.42E-06,1.481911111,1.91E-05,1.482030556,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
1235202420221,12,21,Seattle Winter,35,2024,202,1.13E-05,0.001165361,3.94E-05,6.61E-06,4.68E-06,2.04E-05,1.57E-05,4.70E-06,6.14E-06,2.376266667,3.06E-05,2.376433333,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
1237202420221,12,21,Seattle Winter,37,2024,202,1.45E-05,0.001715392,5.50E-05,8.47E-06,4.68E-06,2.66E-05,2.19E-05,6.02E-06,7.86E-06,3.0955,3.98E-05,3.095694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
1238202420221,12,21,Seattle Winter,38,2024,202,0.000115655,0.016105861,0.000786728,6.76E-05,4.68E-06,3.47E-05,0.000313117,4.80E-05,6.27E-05,4.036333333,5.19E-05,4.038027778,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
1239202420221,12,21,Seattle Winter,39,2024,202,0.000167935,0.016994306,0.001171131,9.82E-05,4.68E-06,4.62E-05,0.000466111,6.98E-05,9.11E-05,5.376333333,6.92E-05,5.378805556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
1240202420221,12,21,Seattle Winter,40,2024,202,0.000219566,0.049945556,0.001475025,0.000128359,4.68E-06,5.90E-05,0.000587061,9.12E-05,0.000119099,6.853555556,8.82E-05,6.85675,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
12300202420221,12,21,Seattle Winter,300,2024,202,3.44E-06,0.000501425,2.76E-06,2.01E-06,4.68E-06,6.18E-06,1.10E-06,1.43E-06,1.87E-06,0.718025,9.24E-06,0.719472222,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
1200202422021,12,21,Seattle Winter,0,2024,220,8.31E-06,0.000202857,2.28E-06,4.86E-06,4.68E-06,4.52E-06,9.09E-07,3.45E-06,4.51E-06,0.525580556,6.76E-06,0.525702778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
1201202422021,12,21,Seattle Winter,1,2024,220,2.01E-06,3.50E-05,9.68E-07,1.18E-06,4.68E-06,4.18E-06,3.85E-07,8.37E-07,1.09E-06,0.486219444,6.26E-06,0.48625,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
1211202422021,12,21,Seattle Winter,11,2024,220,5.67E-06,0.000697414,3.39E-06,3.31E-06,4.68E-06,6.58E-06,1.35E-06,2.35E-06,3.07E-06,0.764572222,9.84E-06,0.764655556,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
1212202422021,12,21,Seattle Winter,12,2024,220,4.34E-06,0.001138586,5.17E-06,2.54E-06,4.68E-06,9.08E-06,2.06E-06,1.80E-06,2.35E-06,1.055736111,1.36E-05,1.0558,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
1213202422021,12,21,Seattle Winter,13,2024,220,8.20E-06,0.001049756,1.21E-05,4.80E-06,4.68E-06,1.26E-05,4.82E-06,3.41E-06,4.45E-06,1.467233333,1.89E-05,1.467352778,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
1214202422021,12,21,Seattle Winter,14,2024,220,1.12E-05,0.001506211,2.14E-05,6.52E-06,4.68E-06,1.59E-05,8.50E-06,4.64E-06,6.05E-06,1.853936111,2.39E-05,1.8541,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
1215202422021,12,21,Seattle Winter,15,2024,220,1.56E-05,0.002184139,3.79E-05,9.10E-06,4.68E-06,1.90E-05,1.51E-05,6.46E-06,8.44E-06,2.210775,2.84E-05,2.211002778,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
1216202422021,12,21,Seattle Winter,16,2024,220,2.49E-05,0.003685333,7.90E-05,1.45E-05,4.68E-06,2.30E-05,3.14E-05,1.03E-05,1.35E-05,2.670175,3.44E-05,2.670538889,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
1221202422021,12,21,Seattle Winter,21,2024,220,8.48E-06,0.000908994,6.70E-06,4.96E-06,4.68E-06,8.95E-06,2.67E-06,3.52E-06,4.60E-06,1.040155556,1.34E-05,1.040280556,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
1222202422021,12,21,Seattle Winter,22,2024,220,7.79E-06,0.001204364,1.09E-05,4.55E-06,4.68E-06,1.02E-05,4.33E-06,3.24E-06,4.22E-06,1.183988889,1.52E-05,1.184102778,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
1223202422021,12,21,Seattle Winter,23,2024,220,8.40E-06,0.001548856,1.64E-05,4.91E-06,4.68E-06,1.24E-05,6.54E-06,3.49E-06,4.55E-06,1.442030556,1.86E-05,1.442152778,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
1224202422021,12,21,Seattle Winter,24,2024,220,1.60E-05,0.002264142,2.77E-05,9.37E-06,4.68E-06,1.59E-05,1.10E-05,6.66E-06,8.69E-06,1.850027778,2.38E-05,1.850261111,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
1225202422021,12,21,Seattle Winter,25,2024,220,1.60E-05,0.0025696,3.89E-05,9.33E-06,4.68E-06,2.12E-05,1.55E-05,6.63E-06,8.66E-06,2.468875,3.18E-05,2.469108333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
1227202422021,12,21,Seattle Winter,27,2024,220,2.52E-05,0.003858972,6.12E-05,1.47E-05,4.68E-06,2.80E-05,2.44E-05,1.05E-05,1.37E-05,3.254666667,4.19E-05,3.255055556,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
1228202422021,12,21,Seattle Winter,28,2024,220,0.000171272,0.017571944,0.000926536,0.000100126,4.68E-06,3.77E-05,0.000368761,7.11E-05,9.29E-05,4.387055556,5.64E-05,4.389555556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
1229202422021,12,21,Seattle Winter,29,2024,220,0.000304081,0.037214722,0.001626747,0.000177766,4.68E-06,5.17E-05,0.000647444,0.000126315,0.000164942,6.010305556,7.73E-05,6.01475,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
1230202422021,12,21,Seattle Winter,30,2024,220,0.000502022,0.130705278,0.002140203,0.000293483,4.68E-06,6.49E-05,0.0008518,0.00020854,0.000272312,7.547638889,9.71E-05,7.554972222,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
1233202422021,12,21,Seattle Winter,33,2024,220,8.15E-06,0.000682486,1.43E-05,4.76E-06,4.68E-06,1.27E-05,5.68E-06,3.38E-06,4.42E-06,1.481911111,1.91E-05,1.482030556,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
1235202422021,12,21,Seattle Winter,35,2024,220,1.13E-05,0.001165361,3.94E-05,6.61E-06,4.68E-06,2.04E-05,1.57E-05,4.70E-06,6.14E-06,2.376266667,3.06E-05,2.376433333,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
1237202422021,12,21,Seattle Winter,37,2024,220,1.45E-05,0.001715392,5.50E-05,8.47E-06,4.68E-06,2.66E-05,2.19E-05,6.02E-06,7.86E-06,3.0955,3.98E-05,3.095694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
1238202422021,12,21,Seattle Winter,38,2024,220,0.000115655,0.016105861,0.000786728,6.76E-05,4.68E-06,3.47E-05,0.000313117,4.80E-05,6.27E-05,4.036333333,5.19E-05,4.038027778,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
1239202422021,12,21,Seattle Winter,39,2024,220,0.000167935,0.016994306,0.001171131,9.82E-05,4.68E-06,4.62E-05,0.000466111,6.98E-05,9.11E-05,5.376333333,6.92E-05,5.378805556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
1240202422021,12,21,Seattle Winter,40,2024,220,0.000219566,0.049945556,0.001475025,0.000128359,4.68E-06,5.90E-05,0.000587061,9.12E-05,0.000119099,6.853555556,8.82E-05,6.85675,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
